spot1,price_time,risk_time,price,dPricedVol1,dPricedVol2,dPricedCorr,dPricedSpot1,dPricedSpot2,gamma_spot1,gamma_spot2,smooth_price_time,smooth_risk_time,smooth_price,smooth_dPricedVol1,smooth_dPricedVol2,smooth_dPricedCorr,smooth_dPricedSpot1,smooth_dPricedSpot2,smooth_gamma_spot1,smooth_gamma_spot2,aadc_price_time,aadc_risk_time,aadc_price,aadc_dPricedVol1,aadc_dPricedVol2,aadc_dPricedCorr,aadc_dPricedSpot1,aadc_dPricedSpot2,aadc_gamma_spot1,aadc_gamma_spot2
1466.61,0.465185,4.64817,831.763,-531.116,-312.246,92.2306,0.649505,1.5452,-0.000973195,-0.180413,0.516456,5.3468,833.334,-562.281,-293.691,74.9476,0.643952,1.53243,-0.00100244,-0.0950683,0.916247,0.916247,833.334,-562.189,-293.771,74.9627,0.644184,1.53224,-0.001109,-0.0868025
1508.51,0.496886,4.76438,858.384,-684.502,-348.511,96.7972,0.5995,1.73948,-0.0018222,-0.229587,0.544044,5.43942,859.289,-654.727,-328.519,77.9578,0.58956,1.73833,-0.00156945,-0.107366,0.91719,0.91719,859.289,-654.72,-328.547,77.9529,0.589722,1.73669,-0.00129991,-0.0936184
1550.41,0.452512,4.6949,881.803,-742.106,-385.204,93.7075,0.530145,1.96656,-0.000445395,-0.263505,0.546645,5.49979,882.65,-721.12,-364.329,80.0925,0.527498,1.95138,-0.00135701,-0.119959,0.984166,0.984166,882.65,-721.128,-364.47,80.0919,0.527239,1.95666,-0.00144741,-0.103994
1592.31,0.511851,4.64509,903.091,-846.337,-418.168,93.7194,0.474356,2.17071,-0.00124341,-0.340132,0.543728,5.44106,903.511,-779.354,-395.187,79.7849,0.466477,2.14292,-0.00152996,-0.126472,0.967906,0.967906,903.511,-779.337,-395.213,79.7832,0.466474,2.14095,-0.00149428,-0.114741
1634.22,0.465721,4.6904,921.573,-810.555,-453.617,97.7005,0.410511,2.3623,-0.00102619,-0.323143,0.566135,5.3485,921.739,-800.498,-425.955,78.069,0.403344,2.32759,-0.00156324,-0.138053,0.874961,0.874961,921.739,-800.485,-425.94,78.0716,0.403604,2.32744,-0.00146308,-0.124319
1676.12,0.481109,4.6542,937.348,-799.51,-472.246,87.3232,0.340212,2.50568,-0.00166774,-0.334179,0.535942,5.22548,937.268,-801.015,-453.349,74.9698,0.338937,2.4956,-0.00145586,-0.143629,0.848517,0.848517,937.268,-801.01,-453.388,74.9676,0.338729,2.4951,-0.00139072,-0.129581
1718.02,0.438418,4.43147,950.203,-772.398,-503.725,83.9992,0.282363,2.67785,3.89993e-05,-0.331026,0.543444,5.32362,950.251,-779.71,-479.028,71.0022,0.28322,2.6584,-0.00119075,-0.153722,0.896774,0.896774,950.251,-779.782,-478.921,71.003,0.283146,2.65653,-0.00127498,-0.137085
1759.93,0.471792,4.68278,961.246,-725.723,-531.366,80.5589,0.234527,2.84745,-0.00168974,-0.246581,0.534314,5.30285,961.076,-747.774,-501.81,66.5856,0.23377,2.80357,-0.00114448,-0.150146,0.877888,0.877888,961.076,-747.733,-501.867,66.5825,0.233372,2.80717,-0.00113194,-0.141494
1801.83,0.454271,4.52471,970.14,-726.488,-535.533,64.8686,0.191449,2.93856,-0.00179144,-0.30943,0.525908,5.41853,969.93,-703.159,-517.008,61.1661,0.190053,2.90172,-0.00101329,-0.158151,0.890011,0.890011,969.93,-703.057,-517.129,61.164,0.190051,2.90279,-0.000971265,-0.147882
1843.73,0.461036,4.47185,977.063,-665.814,-543.131,59.1103,0.146296,3.01579,-0.00088271,-0.270882,0.547807,5.34197,977.016,-643.731,-531.595,54.6064,0.149861,2.98786,-0.000832036,-0.164163,0.937711,0.937711,977.016,-643.726,-531.616,54.6127,0.14908,2.98813,-0.000822661,-0.151692
1885.64,0.457776,4.70832,982.652,-605.764,-545.306,54.1213,0.118239,3.06228,-0.000864911,-0.300676,0.528211,5.22561,982.63,-581.349,-542.538,48.0443,0.119799,3.05239,-0.000650163,-0.167288,0.861341,0.861341,982.63,-581.417,-542.473,48.0492,0.119485,3.05027,-0.000681433,-0.154528
1927.54,0.445212,4.46992,987.067,-518.494,-561.571,47.4494,0.0964267,3.10308,-0.000264706,-0.328941,0.522473,5.22327,987.127,-520.281,-550.028,41.7283,0.0960603,3.09505,-0.000526359,-0.164484,0.860188,0.860188,987.127,-520.371,-549.949,41.746,0.0961297,3.09066,-0.000547031,-0.15806
1969.44,0.446586,4.44899,990.568,-472.35,-566.572,42.7921,0.0724398,3.10101,-0.000408484,-0.259609,0.518397,5.17525,990.709,-459.317,-555.082,35.7369,0.0762282,3.12127,-0.000396866,-0.16591,0.853077,0.853077,990.709,-459.344,-555.05,35.7482,0.0760511,3.11562,-0.000444219,-0.162232
2011.34,0.44271,4.42322,993.436,-457.913,-572.074,34.5243,0.0597402,3.11761,-0.000397796,-0.251912,0.517211,5.18243,993.569,-403.818,-558.049,30.2979,0.0601867,3.1398,-0.000405603,-0.172247,0.857005,0.857005,993.569,-403.713,-558.139,30.319,0.0601706,3.13559,-0.000358865,-0.163412
2053.25,0.445227,4.42817,995.618,-331.716,-570.139,31.4359,0.0415141,3.1355,-0.000629068,-0.333496,0.517635,5.16481,995.757,-345.866,-559.451,25.2719,0.0457898,3.14936,-0.000257529,-0.165606,0.85269,0.85269,995.757,-345.844,-559.48,25.2629,0.0455582,3.14342,-0.000283289,-0.165314
2095.15,0.436081,4.35345,997.265,-342.666,-570.315,28.4087,0.0376463,3.16052,-0.000495461,-0.236127,0.506381,5.07754,997.471,-299.544,-558.308,21.3481,0.0363579,3.14533,-0.000224015,-0.163524,0.833161,0.833161,997.471,-300.002,-558.007,21.416,0.0365446,3.1375,-0.000223847,-0.168212
2137.05,0.433351,4.33039,998.556,-231.6,-561.343,24.5861,0.0263694,3.14741,-0.000286338,-0.309667,0.505035,5.03953,998.808,-253.734,-557.685,17.5772,0.0282857,3.13841,-0.000143217,-0.168402,0.832425,0.832425,998.808,-253.635,-557.724,17.5608,0.0279335,3.1368,-0.000175508,-0.172165
2178.96,0.430796,4.29901,999.549,-190.524,-556.423,21.929,0.0225153,3.13644,-1.4933e-05,-0.274296,0.499627,4.9937,999.889,-215.475,-555.757,14.9596,0.0236746,3.13118,-0.000108281,-0.164495,0.833035,0.833035,999.889,-215.746,-555.592,14.9978,0.023763,3.12589,-0.000133628,-0.174381
2220.86,0.426523,4.2618,1000.5,-198.798,-553.679,19.6677,0.0199859,3.10618,-0.000389083,-0.275464,0.497375,4.96671,1000.78,-185.387,-553.186,12.8234,0.0185426,3.11332,-0.000146829,-0.166899,0.832777,0.832777,1000.78,-185.311,-553.253,12.8064,0.0186027,3.10847,-0.000103875,-0.176671
2262.76,0.427007,4.32735,1001.05,-183.686,-550.419,21.3847,0.0122944,3.08557,0.000206803,-0.293091,0.511232,5.09993,1001.44,-155.668,-551.218,10.9614,0.0138055,3.0955,-5.84385e-05,-0.172629,0.832588,0.832588,1001.44,-155.994,-551.079,10.9915,0.0137183,3.08747,-8.307e-05,-0.178326
2304.67,0.429268,4.29304,1001.59,-109.549,-545.615,23.0235,0.0109177,3.06428,4.48034e-06,-0.31288,0.501224,5.0096,1001.97,-130.289,-549.953,9.22516,0.0115874,3.08338,-5.73807e-05,-0.174425,0.832525,0.832525,1001.97,-130.433,-549.841,9.2633,0.011645,3.07558,-7.22643e-05,-0.180831
2346.57,0.428087,4.29061,1002.01,-118.064,-544.645,18.0092,0.00847466,3.0951,3.21434e-05,-0.333902,0.501279,4.99403,1002.41,-109.555,-549.641,7.44077,0.00915298,3.08084,-5.77472e-05,-0.181532,0.832603,0.832603,1002.41,-109.531,-549.695,7.41469,0.00910915,3.07449,-5.26271e-05,-0.183406
2388.47,0.427912,4.27442,1002.42,-106.421,-542.244,16.2492,0.00725081,3.08504,-0.000320969,-0.353827,0.499653,4.96084,1002.75,-90.1117,-549.182,6.04461,0.00715943,3.07646,-4.95863e-05,-0.177419,0.833476,0.833476,1002.75,-89.9644,-549.237,6.03707,0.00717364,3.07117,-3.93018e-05,-0.183449
2430.37,0.425347,4.25284,1002.61,-76.6933,-542.837,12.4805,0.00514138,3.08266,-3.66645e-05,-0.382386,0.498066,4.95586,1003.01,-72.9573,-548.094,5.25123,0.00561523,3.06682,-2.31679e-05,-0.178222,0.833305,0.833305,1003.01,-72.8883,-548.134,5.22689,0.00555768,3.06231,-3.34147e-05,-0.183573
2472.28,0.423999,4.23385,1002.83,-58.3002,-541.722,13.0875,0.00466926,3.07169,-0.000136866,-0.394091,0.495067,4.96336,1003.23,-62.6952,-546.906,4.73545,0.0048024,3.05837,-2.10268e-05,-0.180825,0.833103,0.833103,1003.23,-62.6164,-546.948,4.71364,0.00483624,3.05395,-2.47104e-05,-0.183134
2514.18,0.425996,4.25274,1003.02,-57.1052,-540.011,14.4797,0.00367123,3.08031,-0.000127352,-0.393423,0.497952,4.96658,1003.41,-50.8741,-546.781,3.85064,0.00386537,3.05689,-2.15266e-05,-0.181311,0.833574,0.833574,1003.41,-50.9876,-546.765,3.85142,0.00386687,3.05288,-1.99322e-05,-0.183128
2556.08,0.422771,4.26455,1003.12,-30.3664,-539.831,15.1371,0.00198798,3.08711,-3.87837e-05,-0.403124,0.496433,4.95803,1003.55,-40.9643,-546.69,3.15091,0.0032541,3.05521,-7.82597e-06,-0.179169,0.833277,0.833277,1003.55,-40.8787,-546.706,3.15073,0.00323651,3.05253,-1.46179e-05,-0.183489
2597.99,0.426528,4.2476,1003.24,-43.4662,-544.488,14.1851,0.00299112,3.07843,2.28943e-06,-0.409462,0.495026,4.93975,1003.68,-35.5795,-546.562,2.66583,0.00281006,3.05362,-1.53457e-05,-0.179435,0.834142,0.834142,1003.68,-35.5191,-546.568,2.67041,0.00281777,3.0513,-1.29757e-05,-0.183716
2639.89,0.423971,4.24709,1003.35,-22.397,-544.634,14.5598,0.00230377,3.08101,-4.97024e-05,-0.406196,0.509109,5.1017,1003.79,-29.0974,-546.613,2.25871,0.00221597,3.05338,-1.09806e-05,-0.179117,0.930211,0.930211,1003.79,-29.0428,-546.63,2.24776,0.00216232,3.05086,-1.11767e-05,-0.183446
2681.79,0.435989,4.26328,1003.41,-19.4966,-544.524,13.6692,0.00148076,3.08394,-7.65498e-06,-0.403883,0.497542,4.96019,1003.87,-24.302,-546.463,2.09893,0.00190485,3.05237,-6.56559e-06,-0.180082,0.83251,0.83251,1003.87,-24.2975,-546.475,2.08984,0.00192545,3.04903,-9.26516e-06,-0.183326
2723.7,0.424037,4.24772,1003.47,-27.5931,-544.556,17.1508,0.00141696,3.0816,4.73786e-05,-0.395827,0.495962,4.96379,1003.94,-20.3479,-546.645,1.783,0.00160103,3.05218,-7.83774e-06,-0.182714,0.832654,0.832654,1003.94,-20.2646,-546.671,1.77029,0.00161151,3.04971,-8.58432e-06,-0.18311
2765.6,0.426641,4.26197,1003.55,-10.3156,-543.562,13.5302,0.000622615,3.09016,-4.23697e-05,-0.395834,0.495866,4.96437,1004,-15.5347,-546.748,1.55416,0.00113122,3.0527,-1.21351e-05,-0.182405,0.832837,0.832837,1004,-15.5711,-546.737,1.56073,0.00109488,3.04991,-6.27742e-06,-0.182911
2807.5,0.424894,4.23905,1003.56,-8.19045,-543.631,14.0927,0.000425766,3.08889,1.15707e-05,-0.388254,0.492297,4.92472,1004.04,-12.6243,-546.818,1.43902,0.00084381,3.05207,-2.89398e-06,-0.18247,0.833407,0.833407,1004.04,-12.6147,-546.811,1.4431,0.00084628,3.0493,-4.88945e-06,-0.18286
2849.4,0.422667,4.19724,1003.57,-17.1811,-543.801,13.8974,0.000647049,3.08756,3.20463e-05,-0.37436,0.489402,4.88605,1004.07,-10.7964,-546.943,1.27944,0.000700732,3.0519,-3.48076e-06,-0.18247,0.832973,0.832973,1004.07,-10.6662,-546.963,1.27101,0.000679319,3.04946,-3.92286e-06,-0.182929
2891.31,0.417661,3.07484,1003.6,-9.15623,-543.89,13.3821,0.000378391,3.09192,1.69028e-05,-0.398791,0.314341,3.14169,1004.1,-9.7202,-547.11,1.09578,0.000608081,3.05273,-1.24601e-06,-0.183542,0.536441,0.536441,1004.1,-9.84161,-547.041,1.15026,0.000613262,3.04971,-3.25828e-06,-0.182907
2933.21,0.276208,2.76808,1003.63,-6.36688,-545.755,11.8903,0.000527849,3.09117,-6.2552e-06,-0.407614,0.313912,3.141,1004.13,-9.73955,-547.326,0.950623,0.000611292,3.05285,1.14285e-06,-0.184217,0.536299,0.536299,1004.13,-9.7447,-547.296,0.971976,0.000597367,3.04994,-2.12169e-06,-0.183017
2975.11,0.275858,2.76092,1003.65,-9.79971,-545.949,10.5953,0.000731384,3.08575,-1.76456e-06,-0.399515,0.313849,3.13338,1004.15,-9.34742,-547.648,0.688992,0.000629501,3.05331,-1.54444e-06,-0.184627,0.556322,0.556322,1004.15,-9.32403,-547.66,0.684642,0.000658455,3.05061,-1.6406e-06,-0.182945
3017.02,0.275978,2.75849,1003.68,-8.18177,-545.978,10.5942,0.000406027,3.09401,3.29539e-06,-0.402208,0.313229,3.13515,1004.18,-6.80344,-548.014,0.32492,0.000501216,3.05447,-3.34634e-06,-0.182679,0.557318,0.557318,1004.18,-6.79981,-548.002,0.33379,0.000498399,3.05206,-1.25307e-06,-0.183042
3058.92,0.275317,2.74691,1003.7,-4.41163,-545.932,10.7766,0.000191695,3.0907,-2.38731e-05,-0.407017,0.311122,3.20664,1004.2,-5.15112,-547.874,0.416717,0.000355362,3.0535,-3.68083e-06,-0.182531,0.578775,0.578775,1004.2,-5.16472,-547.866,0.421714,0.000355946,3.05042,-1.29172e-06,-0.182828
3100.82,0.284139,2.84298,1003.69,-1.39809,-545.938,12.783,-1.2578e-05,3.08853,1.07923e-05,-0.395453,0.323365,3.21299,1004.21,-4.16356,-547.86,0.424347,0.000277854,3.05275,3.4368e-07,-0.1828,0.578572,0.578572,1004.21,-4.15955,-547.859,0.424927,0.000264774,3.04946,-1.41055e-06,-0.182697
