spot2-noisy,price_time,risk_time,price,dPricedVol1,dPricedVol2,dPricedCorr,dPricedSpot1,dPricedSpot2,gamma_spot1,gamma_spot2,smooth_price_time,smooth_risk_time,smooth_price,smooth_dPricedVol1,smooth_dPricedVol2,smooth_dPricedCorr,smooth_dPricedSpot1,smooth_dPricedSpot2,smooth_gamma_spot1,smooth_gamma_spot2,aadc_price_time,aadc_risk_time,aadc_price,aadc_dPricedVol1,aadc_dPricedVol2,aadc_dPricedCorr,aadc_dPricedSpot1,aadc_dPricedSpot2,aadc_gamma_spot1,aadc_gamma_spot2
68.474,0.041478,0.418036,798.011,-93.5959,-551.219,-7.9936,0.0141258,11.3775,-0.000556534,-1.21419,0.045501,0.482796,802.887,-87.2681,-517.699,26.0678,0.0177148,11.3169,-8.61643e-05,-0.274199,0.085551,0.085551,802.887,-87.4797,-517.674,26.117,0.0176494,11.3174,-8.24531e-05,-0.283398
70.4304,0.039837,0.431615,823.283,-101.053,-602.036,43.106,0.0205791,10.9387,-0.000669973,-0.957123,0.047892,0.480366,826.873,-104.113,-562.606,23.2325,0.0217888,10.5205,-6.18271e-05,-0.367961,0.169649,0.169649,826.873,-104.181,-562.593,23.2222,0.0218252,10.5191,-0.000102462,-0.338681
72.3868,0.041738,0.41793,835.731,-163.13,-552.429,51.4922,0.0282808,9.90115,0.000228666,0.787022,0.049135,0.49054,840.145,-108.289,-602.778,24.5189,0.0220909,10.1127,-9.6235e-05,-0.259954,0.085533,0.085533,840.145,-108.313,-602.798,24.5151,0.0221849,10.109,-0.000105304,-0.288899
74.3432,0.041934,0.421628,858.242,-158.465,-654.898,16.4045,0.0272558,9.85117,-2.46286e-05,-0.149818,0.048871,0.48823,862.911,-135.788,-635.318,20.5271,0.0258677,9.4263,-9.77851e-05,-0.261595,0.085082,0.085082,862.911,-135.734,-635.434,20.4169,0.0261221,9.42436,-0.00012025,-0.279689
76.2996,0.039193,0.435767,872.647,-164.034,-707.721,91.813,0.0288096,8.99303,-0.000642426,-2.20551,0.049094,0.511621,875.382,-139.565,-661.252,29.4169,0.0261181,8.81,-0.000118818,-0.342788,0.099543,0.099543,875.382,-139.341,-661.331,29.3285,0.0261638,8.80892,-0.000114711,-0.334112
78.256,0.041743,0.41874,892.979,-149.999,-741.217,106.747,0.0384338,8.32997,-0.000169154,0.690115,0.049645,0.490115,896.357,-157.298,-673.028,26.8176,0.0298235,8.26206,-0.000108492,-0.333867,0.086469,0.086469,896.357,-156.923,-673.054,26.8003,0.029551,8.26763,-0.000133625,-0.331975
80.2124,0.042174,0.41898,908.425,-162.588,-702.475,119.416,0.0148847,7.58295,-0.000160892,-1.7646,0.048921,0.488746,910.333,-160.879,-692.766,21.3497,0.0287459,7.55373,-0.000171927,-0.324024,0.086372,0.086372,910.333,-160.929,-692.753,21.3584,0.0286499,7.55227,-0.0001495,-0.318097
82.1688,0.044097,0.417965,921.525,-246.298,-696.425,47.6808,0.0288472,6.92254,-0.000175582,-0.146275,0.049108,0.489077,923.664,-178.281,-667.109,21.0521,0.0303412,6.68537,-0.000177497,-0.30137,0.108521,0.108521,923.664,-178.021,-667.132,21.0572,0.0300222,6.69225,-0.000187827,-0.301483
84.1252,0.041642,0.411028,936.544,-230.558,-601.305,46.2959,0.0344689,6.41789,-0.000299419,-0.685723,0.0478,0.490029,938.433,-202.134,-681.235,31.32,0.0371265,6.32698,-0.000153546,-0.293585,0.086182,0.086182,938.433,-201.933,-681.329,31.2601,0.0371466,6.32604,-0.000186105,-0.286911
86.0816,0.041236,0.418008,946.462,-276.104,-739.502,-1.59546,0.0339347,5.8763,-0.000872762,-0.00162028,0.047774,0.47738,948.406,-210.93,-666.842,17.8815,0.0341758,5.67846,-0.000138226,-0.25472,0.090829,0.090829,948.406,-210.508,-667.034,17.8412,0.0339918,5.68379,-0.000173485,-0.303317
88.038,0.041079,0.418758,957.628,-180.997,-541.382,36.8287,0.0363464,4.85136,-0.000771683,0.310991,0.048227,0.472733,959.828,-227.881,-643.071,21.7282,0.0381019,4.87332,-0.000192116,-0.200229,0.082624,0.082624,959.828,-227.788,-643.057,21.7428,0.037957,4.87213,-0.000180707,-0.226299
89.9944,0.041276,0.418881,964.03,-327.146,-666.81,-58.6555,0.0333276,4.7678,-0.0016405,-0.676742,0.048019,0.480537,965.54,-226.862,-656.269,25.9448,0.0343612,4.77307,-0.000122149,-0.2131,0.083782,0.083782,965.54,-227.001,-656.246,25.9614,0.0343229,4.77002,-0.000171743,-0.219959
91.9508,0.094204,0.887774,980.716,-259.525,-556.089,21.0833,0.0310536,4.13098,-0.000119998,-0.850728,0.137122,1.02132,981.406,-253.13,-606.537,23.039,0.0399082,4.11677,-0.000198699,-0.289559,0.160596,0.160596,981.406,-253.46,-606.249,23.1339,0.039834,4.11149,-0.000211181,-0.258375
93.9072,0.091636,0.592859,985.513,-256.715,-578.554,49.0996,0.0343168,3.98185,-0.000912793,0.122941,0.048996,0.478078,987.009,-271.879,-597.559,21.2881,0.0376713,3.83312,-0.000177291,-0.211991,0.086083,0.086083,987.009,-271.217,-597.944,21.1962,0.0370766,3.84497,-0.000203484,-0.185633
95.8636,0.041778,0.439768,988.767,-251.661,-679.005,56.2472,0.0486579,3.45143,0.000806728,-0.555793,0.050559,0.498316,990.381,-266.801,-572.121,28.3351,0.041877,3.48806,-0.000197398,-0.181421,0.084776,0.084776,990.381,-266.604,-572.252,28.322,0.0418682,3.48783,-0.000176853,-0.177463
97.82,0.041314,0.411104,993.579,-351.887,-751.635,13.1434,0.0281518,3.47085,-0.000353431,-0.211101,0.048092,0.482997,994.575,-293.1,-576.889,19.8656,0.039414,3.31826,-0.000249043,-0.161425,0.083314,0.083314,994.575,-293.369,-576.67,19.9315,0.0390184,3.32231,-0.000262117,-0.174497
99.7764,0.041154,0.41008,1002,-355.317,-532.817,31.6062,0.0503172,2.94492,0.000455142,-0.27859,0.048105,0.481307,1002.96,-298.256,-528.765,21.2944,0.0401574,2.78246,-0.000240907,-0.146269,0.082448,0.082448,1002.96,-298.387,-528.74,21.2797,0.0402173,2.78046,-0.000253544,-0.149755
101.733,0.042399,0.439927,1006.78,-386.892,-484.7,43.5126,0.0458159,2.87432,0.000295406,0.319686,0.047151,0.474506,1007.95,-321.866,-509.906,24.4142,0.0402825,2.66749,-0.000207847,-0.132137,0.081002,0.081002,1007.95,-321.369,-510.17,24.4406,0.0399345,2.67368,-0.000275726,-0.126801
103.689,0.040219,0.425482,1013.73,-313.52,-383.333,-35.0732,0.046251,2.21404,-0.000613038,0.180269,0.049636,0.456998,1014.22,-331.616,-458.78,16.7738,0.0380281,2.11497,-0.000250681,-0.107378,0.143042,0.143042,1014.22,-331.361,-458.966,16.754,0.0380153,2.11359,-0.000274994,-0.138254
105.646,0.041368,0.331125,1020.46,-371.587,-341.921,7.04881,0.0311069,2.04429,0.000112278,0.0256718,0.030787,0.428414,1021.18,-330.054,-423.53,17.3373,0.033206,1.93283,-0.000216117,-0.0803307,0.08961,0.08961,1021.18,-329.943,-423.612,17.3686,0.0329692,1.93428,-0.000236545,-0.104134
107.602,0.044528,0.447668,1017.29,-311.251,-383.226,30.0041,0.0351585,1.6724,-0.000802463,-0.255989,0.047754,0.474717,1018,-352.342,-426,16.527,0.0438493,1.86635,-0.000252058,-0.0906298,0.08778,0.08778,1018,-352.243,-426.061,16.525,0.0437006,1.86471,-0.000242706,-0.0983821
109.558,0.041997,0.417465,1023.65,-412.678,-408.131,-37.573,0.0506061,1.62899,-0.00108652,0.216943,0.047623,0.523756,1024.07,-363.915,-407.605,20.0497,0.0427888,1.69461,-0.000224712,-0.0697007,0.137342,0.137342,1024.07,-363.627,-407.861,20.0371,0.0426737,1.6918,-0.000275258,-0.0788377
111.515,0.038674,0.391361,1028.87,-253.499,-384.211,28.5743,0.0219082,1.23225,0.000967482,0.535495,0.046114,0.471632,1029.33,-335.297,-364.575,12.7205,0.0278985,1.40721,-0.000223631,-0.0815431,0.08191,0.08191,1029.33,-335.162,-364.713,12.6846,0.0277557,1.40347,-0.000249991,-0.0842107
113.471,0.039846,0.359193,1031.52,-427.738,-270.733,0.341912,0.0447616,1.14964,-0.000309075,-0.0231645,0.031588,0.333157,1031.6,-381.303,-352.52,13.3565,0.0369521,1.3167,-0.000173106,-0.0874136,0.083972,0.083972,1031.6,-381.153,-352.656,13.3475,0.0370021,1.31478,-0.000250171,-0.0865222
115.428,0.040894,0.373951,1033.84,-408.33,-282.335,26.8048,0.025343,1.24834,-0.000258528,0.209155,0.03354,0.406886,1033.9,-393.083,-324.294,13.3664,0.0375856,1.19628,-0.000276664,-0.0702291,0.075798,0.075798,1033.9,-392.913,-324.472,13.3229,0.0374153,1.19452,-0.000257031,-0.0620441
117.384,0.041207,0.412917,1036.68,-361.086,-393.954,53.7041,0.0205301,1.18606,-0.00154218,-0.278666,0.030799,0.4349,1036.17,-381.72,-322.788,12.4739,0.0325155,1.15771,-0.000260912,-0.0616263,0.08465,0.08465,1036.17,-381.928,-322.592,12.4702,0.0324093,1.15534,-0.000282881,-0.0628695
119.34,0.040206,0.334491,1039.75,-587.752,-320.16,42.1351,0.0355026,1.02647,-0.000278097,-0.107677,0.044024,0.450783,1039.89,-378.04,-307.065,17.4889,0.0289527,1.05622,-0.000267337,-0.0304897,0.274992,0.274992,1039.89,-377.873,-307.229,17.4574,0.0288996,1.0578,-0.000312697,-0.0457476
121.297,0.139306,1.26277,1043.18,-420.583,-333.056,35.8155,0.0375522,0.969568,-0.00108441,0.143435,0.15384,1.7182,1042.46,-401.957,-273.568,12.2957,0.0342367,0.913473,-0.000331183,-0.0603573,0.300495,0.300495,1042.46,-402.186,-273.371,12.3076,0.0341478,0.914092,-0.000295081,-0.0525167
123.253,0.163003,1.74527,1040.2,-475.499,-245.733,28.8373,0.0271518,0.801086,-0.00127918,-0.311636,0.193229,1.76955,1040.07,-418.512,-267.518,12.2521,0.0343224,0.84536,-0.000275137,-0.045973,0.184125,0.184125,1040.07,-418.003,-268.087,12.2446,0.0339996,0.848616,-0.000278458,-0.041936
125.21,0.044532,0.379024,1044.85,-588.659,-185.569,11.6154,0.0439333,0.674814,-0.000641969,0.0833105,0.032896,0.391701,1044.35,-411.661,-241.339,12.8937,0.0305892,0.740932,-0.000286144,-0.0418659,0.068132,0.068132,1044.35,-411.57,-241.461,12.8897,0.0303932,0.74281,-0.00030277,-0.0379849
127.166,0.040687,0.409987,1045.26,-488.403,-357.288,25.808,0.0234677,0.796108,-0.00116598,-0.281976,0.048526,0.482574,1044.72,-414.08,-229.532,8.62618,0.0240466,0.672693,-0.000206854,-0.0262436,0.083404,0.083404,1044.72,-414.113,-229.45,8.62914,0.0238608,0.671871,-0.000251005,-0.0340903
129.122,0.040845,0.432814,1046.89,-384.395,-221.523,12.2718,0.0184654,0.592683,-5.39018e-05,-0.00735351,0.05313,0.497726,1046.43,-409.675,-236.378,13.337,0.0215132,0.675157,-0.000311762,-0.0208682,0.085483,0.085483,1046.43,-409.648,-236.391,13.3374,0.0213093,0.674072,-0.000302943,-0.0231604
131.079,0.041247,0.42127,1046.89,-484.67,-205.243,-13.3387,0.0382467,0.560749,0.00045042,0.135835,0.047085,0.487217,1046.59,-440.234,-210.373,11.4827,0.038697,0.585602,-0.000335919,-0.0288644,0.084747,0.084747,1046.59,-440.053,-210.606,11.4816,0.0387426,0.583695,-0.000330429,-0.0309464
133.035,0.041726,0.423355,1052.95,-511.212,-161.491,16.4058,0.0224981,0.484874,-0.0011517,-0.367813,0.047692,0.485928,1051.48,-446.228,-181.8,8.50578,0.0280958,0.474037,-0.000377786,-0.0295526,0.126208,0.126208,1051.48,-446.11,-182.043,8.54385,0.0279254,0.474912,-0.000365282,-0.0266601
134.992,0.040229,0.399151,1049.85,-432.961,-216.957,17.4443,0.0168081,0.604088,0.000875108,-0.13589,0.045642,0.491239,1049.38,-431.132,-191.18,10.8333,0.0280603,0.49472,-0.000220308,-0.0235942,0.110561,0.110561,1049.38,-430.889,-191.471,10.8296,0.0277902,0.497353,-0.000284298,-0.0247622
136.948,0.045309,0.416844,1049.48,-516.533,-166.649,-13.6283,0.0384282,0.473459,0.000819072,-0.066953,0.048165,0.479106,1048.95,-458.439,-167.187,7.37716,0.0273594,0.405246,-0.000284174,-0.0141609,0.080802,0.080802,1048.95,-458.466,-167.161,7.37699,0.0274063,0.403927,-0.000334541,-0.0217597
138.904,0.040765,0.730371,1053.13,-645.177,-191.411,14.8439,0.00576079,0.528874,-0.00105471,-0.227177,0.04924,0.495658,1051.73,-440.219,-168.369,7.70049,0.0192843,0.404785,-0.000397564,-0.0175122,0.084475,0.084475,1051.73,-439.891,-168.899,7.70097,0.0189548,0.408091,-0.000333043,-0.0180163
140.861,0.042474,0.416522,1049.59,-454.712,-248.543,34.7124,-0.00927514,0.453577,-0.00094633,-0.0450992,0.048874,0.847183,1049.1,-450.015,-158.892,8.7936,0.0183066,0.366512,-0.000236949,-0.0121552,0.178447,0.178447,1049.1,-449.978,-159.093,8.79387,0.0179371,0.3679,-0.000266831,-0.0147452
142.817,0.139396,0.563469,1053.16,-477.925,-75.5744,-20.1397,0.0396886,0.256287,-0.000591507,0.0275177,0.048209,0.480456,1052.1,-475.427,-133.916,5.96504,0.0348644,0.301431,-0.000411846,-0.0185908,0.081349,0.081349,1052.1,-475.478,-133.844,5.96517,0.0350497,0.29934,-0.000374042,-0.0164487
144.774,0.041673,0.419633,1054.23,-414.892,-114.419,-7.54502,0.00532929,0.308217,-0.00112385,0.0108678,0.049632,0.499375,1053.07,-460.171,-128.275,6.66491,0.0254882,0.283505,-0.000334179,-0.0130008,0.08397,0.08397,1053.07,-460.241,-128.068,6.6636,0.0253301,0.28289,-0.000347523,-0.0132597
