spot2,price_time,risk_time,price,dPricedVol1,dPricedVol2,dPricedCorr,dPricedSpot1,dPricedSpot2,gamma_spot1,gamma_spot2,smooth_price_time,smooth_risk_time,smooth_price,smooth_dPricedVol1,smooth_dPricedVol2,smooth_dPricedCorr,smooth_dPricedSpot1,smooth_dPricedSpot2,smooth_gamma_spot1,smooth_gamma_spot2,aadc_price_time,aadc_risk_time,aadc_price,aadc_dPricedVol1,aadc_dPricedVol2,aadc_dPricedCorr,aadc_dPricedSpot1,aadc_dPricedSpot2,aadc_gamma_spot1,aadc_gamma_spot2
82.1688,0.042293,0.630565,918.952,-162.61,-685.339,28.856,0.0362804,6.63907,0.000782419,-1.28018,0.065459,0.649051,918.973,-186.866,-684.564,22.7365,0.0330138,6.88768,0.000135879,-0.570111,0.120097,0.120097,918.973,-186.725,-684.562,22.7,0.0332486,6.90085,-0.000174048,-0.324419
84.1252,0.090721,0.737082,931.758,-160.123,-568.01,24.0226,0.0394264,6.52462,0.000946402,-1.52726,0.098041,0.525599,931.959,-200.613,-706.426,31.4359,0.0359611,6.45572,0.000228529,-0.441052,0.083363,0.083363,931.959,-200.418,-706.469,31.4068,0.0367615,6.50191,-0.000180084,-0.281873
86.0816,0.042986,0.431124,943.362,-167.576,-768.596,-47.5861,0.040594,5.62738,0.00118084,0.491229,0.050283,0.566234,943.831,-211.223,-704.889,18.804,0.0356478,5.77053,0.000145004,-0.218173,0.130918,0.130918,943.831,-210.72,-704.936,18.7563,0.036263,5.70171,-0.000195131,-0.300959
88.038,0.059077,0.630152,954.485,-177.254,-704.241,33.6567,0.0425212,5.68598,0.00130403,0.593789,0.098215,0.712755,954.854,-231.918,-686.61,30.4494,0.0379451,5.56022,0.000181554,-0.0950366,0.126594,0.126594,954.854,-231.897,-686.502,30.5128,0.0395661,5.67717,-0.000193001,-0.270774
89.9944,0.058893,0.64708,965.18,-204.498,-670.338,74.6016,0.0467518,4.72845,0.000646896,-0.889738,0.066442,0.811594,965.058,-241.32,-645.855,22.8558,0.0408574,4.70496,3.38766e-05,-0.493775,0.114349,0.114349,965.058,-241.143,-645.816,22.8778,0.0437222,4.76142,-0.000203729,-0.214857
91.9508,0.070669,0.690746,972.858,-212.191,-536.03,48.0557,0.0426691,4.08266,0.000509373,1.37207,0.065942,0.729073,973.466,-256.117,-634.828,22.9071,0.0412781,4.20969,-6.30892e-05,0.163049,0.170126,0.170126,973.466,-256.148,-634.766,22.882,0.0448017,4.24658,-0.000201015,-0.215814
93.9072,0.0756,0.623027,981.499,-206.731,-626.586,11.6093,0.0463629,4.18826,0.000969667,-0.0102495,0.050407,0.706211,981.749,-266.445,-630.39,33.4102,0.0433796,4.10488,7.09179e-05,-0.16465,0.130604,0.130604,981.749,-266.361,-630.307,33.4147,0.0470098,4.12097,-0.000186098,-0.219822
95.8636,0.09121,0.733459,989.215,-233.574,-621.768,30.2631,0.0456813,3.73588,0.00072295,0.0605479,0.114537,0.890478,989.383,-289.863,-605.374,30.1281,0.0444223,3.68849,7.68871e-05,-0.188594,0.131692,0.131692,989.383,-289.35,-605.761,30.0978,0.047225,3.68622,-0.000203342,-0.15063
97.82,0.059332,0.728831,995.878,-243.775,-507.643,32.1324,0.045479,3.16349,0.00024001,0.192539,0.09801,0.597143,996.141,-294.844,-549.194,31.9482,0.0436897,3.18703,-1.70939e-05,-0.25565,0.082565,0.082565,996.141,-294.804,-548.928,31.9879,0.0454544,3.1697,-0.000231694,-0.165685
99.7764,0.04289,0.429069,1001.91,-251.261,-618.4,51.2529,0.046831,2.86688,6.4454e-05,0.0123414,0.050452,0.500803,1002.03,-308.958,-551.604,18.4823,0.0438775,2.88888,-0.000103514,-0.143241,0.083057,0.083057,1002.03,-309.148,-551.543,18.5017,0.0460992,2.96905,-0.000230862,-0.156575
101.733,0.04291,0.430699,1007.23,-257.634,-637.456,-2.56051,0.0450649,2.69141,0.000351656,0.482267,0.051536,0.505758,1007.43,-320.443,-549.463,30.6662,0.0435196,2.7157,-0.000161293,0.0332148,0.083368,0.083368,1007.43,-319.631,-550.027,30.6162,0.0441697,2.78249,-0.000237166,-0.154902
103.689,0.043141,0.42916,1012.55,-245.681,-569.884,-4.64972,0.0413914,2.5163,0.000194025,0.0183609,0.050096,0.499082,1012.6,-324.386,-522.859,20.1328,0.0411505,2.49345,-0.000138718,-0.103457,0.082524,0.082524,1012.6,-324.073,-522.956,20.1209,0.0400739,2.49137,-0.000245548,-0.0864947
105.646,0.042638,0.428292,1017.34,-248.825,-422.172,-21.112,0.0346674,2.22554,7.60149e-05,-0.560727,0.066324,0.808651,1017.23,-329.068,-468.897,20.529,0.0386516,2.18054,-0.000275731,-0.228213,0.156502,0.156502,1017.23,-328.722,-468.77,20.5592,0.0364872,2.18091,-0.00024159,-0.0791933
107.602,0.100467,0.434826,1020.93,-255.021,-422.551,-17.8332,0.0364825,1.93301,9.07053e-05,0.188237,0.050624,0.505143,1021.19,-337.906,-457.977,20.5231,0.0385891,2.02262,-0.000273052,0.0810676,0.083165,0.083165,1021.19,-337.841,-457.841,20.5626,0.0362891,2.01281,-0.000265628,-0.12336
109.558,0.042891,0.427438,1025.19,-275.232,-336.46,-13.4082,0.0395363,2.13615,0.000434328,-0.21973,0.050052,0.502312,1025.24,-352.859,-442.356,26.5822,0.0399909,2.04105,-0.000172805,-0.0790935,0.083029,0.083029,1025.24,-352.789,-442.141,26.5987,0.0402182,2.02459,-0.00029352,-0.0998244
111.515,0.042957,0.447723,1029.28,-295.454,-405.836,-16.5019,0.0394412,1.91796,-0.000421595,-0.816934,0.05072,0.510373,1029.04,-367.259,-399.63,17.3035,0.0393955,1.71363,-0.000310706,-0.331953,0.094053,0.094053,1029.04,-367.072,-399.561,17.287,0.0413996,1.68984,-0.000309489,-0.0854587
113.471,0.044497,0.444656,1032.05,-300.92,-430.033,14.7664,0.0413234,1.39878,-0.000664247,0.0845485,0.051056,0.612622,1031.95,-382.773,-373.577,15.9169,0.0403101,1.44943,-0.000389715,0.0243248,0.164714,0.164714,1031.95,-382.256,-373.876,15.9329,0.0432563,1.45861,-0.000326429,-0.0833998
115.428,0.091683,0.673588,1034.95,-340.801,-294.657,-2.74073,0.04062,1.40364,-0.00057752,-0.149818,0.050728,0.910726,1034.74,-401.031,-344.067,16.6317,0.0384636,1.33686,-0.000407066,-0.110186,0.139909,0.139909,1034.74,-400.504,-344.294,16.6083,0.0418328,1.31073,-0.000343059,-0.0948413
117.384,0.067604,0.576048,1037.39,-346.576,-252.883,24.6807,0.0372224,1.14009,-0.000605775,-0.315931,0.067091,0.620195,1037.15,-406.457,-314.467,13.1044,0.0361165,1.12663,-0.000462754,-0.108745,0.083455,0.083455,1037.15,-406.14,-314.477,12.9587,0.0389287,1.10799,-0.000367625,-0.0786609
119.34,0.04297,0.430393,1039.3,-349.446,-377.869,30.4926,0.0365906,1.04716,-0.000346762,0.189182,0.050257,0.503247,1039.24,-414.322,-315.809,18.4909,0.0352917,1.07184,-0.000387745,0.00591774,0.082859,0.082859,1039.24,-415.373,-314.797,18.5746,0.0389644,1.08976,-0.000358675,-0.0588174
121.297,0.04271,0.433864,1041.53,-352.709,-238.114,11.009,0.0372553,0.916467,-0.000287024,-0.365643,0.050447,0.507948,1041.26,-423.299,-283.555,12.3159,0.0339919,0.926914,-0.000417659,-0.117637,0.084595,0.084595,1041.26,-423.069,-283.483,12.3027,0.0377928,0.908993,-0.000372168,-0.0528009
123.253,0.043567,0.432606,1042.98,-351.011,-207.093,-0.301145,0.0364776,0.749414,-5.79926e-05,-0.0970719,0.05107,0.604177,1042.89,-432.111,-248.002,11.9199,0.0327597,0.76176,-0.000454821,-0.0775759,0.082965,0.082965,1042.89,-431.481,-248.458,11.9429,0.0358206,0.766492,-0.000398649,-0.0364506
125.21,0.043104,0.438843,1044.3,-352.899,-240.393,49.8361,0.0328923,0.707837,-0.000160276,0.158664,0.051556,0.508002,1044.29,-439.402,-240.912,14.073,0.0306862,0.726459,-0.000450815,0.0301663,0.083902,0.083902,1044.29,-439.159,-240.918,14.0871,0.0346573,0.747609,-0.000413975,-0.043675
127.166,0.043412,0.760491,1045.91,-356.731,-237.949,60.4445,0.0299901,0.676937,-7.48231e-05,-0.128164,0.082491,0.860321,1045.72,-446.491,-234.01,15.8258,0.028856,0.717605,-0.000393832,-0.0107167,0.153026,0.153026,1045.72,-446.325,-233.672,15.833,0.032624,0.697977,-0.00042247,-0.0350214
129.122,0.091503,0.659862,1047.35,-376.887,-320.974,19.2851,0.0296231,0.771197,-0.000227037,-0.174213,0.050872,0.582044,1047.14,-454.466,-246.287,11.7826,0.0288625,0.692746,-0.000417946,-0.0650074,0.086554,0.086554,1047.14,-453.357,-247.989,11.7752,0.0317816,0.729086,-0.000430451,-0.0244207
131.079,0.044994,0.444598,1048.53,-396.505,-182.102,14.3027,0.0322917,0.551485,-9.8018e-05,0.0167467,0.050814,0.617545,1048.34,-466.812,-203.336,8.0395,0.0301895,0.560155,-0.000479931,-0.0314909,0.084215,0.084215,1048.34,-466.815,-202.691,8.03398,0.0337198,0.539146,-0.000432299,-0.022271
133.035,0.043071,0.428573,1049.56,-404.074,-214.39,12.8435,0.032903,0.541252,-0.000350407,0.0600089,0.05066,0.511142,1049.4,-473.338,-204.773,9.68821,0.0299402,0.540778,-0.000495044,-0.00517069,0.084631,0.084631,1049.4,-473.189,-204.854,9.69274,0.033293,0.544255,-0.000429423,-0.0268703
134.992,0.043556,0.430186,1050.71,-406.069,-151.426,-15.8648,0.0320857,0.523063,-0.000384393,-0.0333779,0.050552,0.747195,1050.45,-477.57,-200.374,7.73072,0.0293208,0.516828,-0.000506601,-0.0221473,0.083485,0.083485,1050.45,-478.139,-199.334,7.73402,0.0317318,0.51617,-0.000433709,-0.0301675
136.948,0.042935,0.44853,1051.69,-437.365,-195.921,4.2922,0.033789,0.485844,-0.000313626,-0.178289,0.052382,0.511703,1051.42,-492.444,-182.087,11.1575,0.0293641,0.448659,-0.000540431,-0.0573197,0.083668,0.083668,1051.42,-492.564,-181.513,11.1714,0.0324573,0.455101,-0.000435663,-0.0178479
138.904,0.042952,0.431501,1052.4,-440.447,-212.29,38.0666,0.0328539,0.410241,-0.000561335,0.14692,0.052643,0.528272,1052.21,-499.051,-162.568,9.10438,0.0287525,0.385435,-0.00062463,-0.0123207,0.08525,0.08525,1052.21,-498.085,-164.03,9.1115,0.0316722,0.403037,-0.000428608,-0.0154376
140.861,0.043758,0.442142,1053.21,-442.756,-138.502,18.5956,0.027475,0.305227,-0.000804544,-0.0553283,0.053157,0.519839,1052.92,-504.013,-141.929,6.63836,0.027567,0.342521,-0.000668742,-0.0139536,0.083952,0.083952,1052.92,-503.429,-141.734,6.64751,0.0300727,0.326282,-0.0004292,-0.0187885
142.817,0.043107,0.434351,1053.78,-460.544,-157.538,5.68247,0.0283596,0.376028,-0.000730863,0.0931274,0.052408,0.503186,1053.59,-514.321,-153.418,8.18975,0.0276637,0.353701,-0.000704974,0.0137941,0.082174,0.082174,1053.59,-514.178,-153.254,8.18657,0.0306982,0.356949,-0.000438946,-0.0220785
144.774,0.042361,0.42169,1054.58,-461.505,-162.084,2.98603,0.0285283,0.340702,-0.000659558,-0.0760096,0.049671,0.496028,1054.29,-516.144,-148.579,10.452,0.027381,0.346647,-0.000680377,-0.0182083,0.081197,0.081197,1054.29,-516.1,-148.209,10.4617,0.0298015,0.345645,-0.000447167,-0.0145367
