spot2,price_time,risk_time,price,dPricedVol1,dPricedVol2,dPricedCorr,dPricedSpot1,dPricedSpot2,gamma_spot1,gamma_spot2,smooth_price_time,smooth_risk_time,smooth_price,smooth_dPricedVol1,smooth_dPricedVol2,smooth_dPricedCorr,smooth_dPricedSpot1,smooth_dPricedSpot2,smooth_gamma_spot1,smooth_gamma_spot2,aadc_price_time,aadc_risk_time,aadc_price,aadc_dPricedVol1,aadc_dPricedVol2,aadc_dPricedCorr,aadc_dPricedSpot1,aadc_dPricedSpot2,aadc_gamma_spot1,aadc_gamma_spot2
74.3432,0.041624,0.416781,852.018,-123.501,-680.466,46.784,0.0211982,9.48134,-0.000338183,0.368737,0.048648,0.487215,853.42,-129.511,-642.332,31.0027,0.0227951,9.54172,-0.000135926,-0.147498,0.083508,0.083508,853.42,-129.754,-642.286,31.04,0.0227955,9.5246,-9.94443e-05,-0.312679
76.2996,0.041993,0.417738,871.097,-130.049,-611.937,33.2305,0.0214951,9.44215,-0.000496526,-1.81904,0.048755,0.488154,871.825,-142.672,-670.259,25.8074,0.024697,9.19919,-0.000123178,-0.318296,0.083756,0.083756,871.825,-142.836,-670.263,25.8258,0.0247452,9.2222,-0.000106058,-0.300732
78.256,0.041817,0.41755,888.444,-154.997,-693.518,52.0036,0.0274213,8.0384,-0.000155691,-1.83468,0.048733,0.498922,889.032,-157.407,-682.198,23.2202,0.0269667,8.38601,-6.13549e-05,-0.333111,0.093656,0.093656,889.032,-157.3,-682.234,23.2006,0.026831,8.36083,-0.00011326,-0.327968
80.2124,0.044115,0.440728,903.775,-160.803,-717.767,9.30175,0.0314233,8.02142,8.09367e-06,0.886494,0.051579,0.494036,904.926,-176.02,-675.938,25.5375,0.0304099,7.85085,-7.73086e-05,-0.339726,0.084571,0.084571,904.926,-176.498,-675.783,25.6041,0.0308875,7.86454,-0.000126995,-0.360291
82.1688,0.04238,0.426079,918.952,-162.61,-685.339,28.856,0.0362804,6.63907,0.000782419,-1.28018,0.049288,0.492734,919.461,-188.206,-687.363,25.3792,0.0331703,6.97852,-7.34067e-05,-0.403816,0.084473,0.084473,919.461,-188.097,-687.376,25.3586,0.0333837,6.95805,-0.000154065,-0.326846
84.1252,0.042417,0.42495,931.758,-160.123,-568.01,24.0226,0.0394264,6.52462,0.000946402,-1.52726,0.049572,0.495004,932.496,-202.869,-698.113,30.1586,0.035628,6.38762,-6.80729e-05,-0.319267,0.084495,0.084495,932.496,-202.683,-698.19,30.1137,0.035892,6.40161,-0.000162562,-0.308429
86.0816,0.04259,0.426277,943.362,-167.576,-768.596,-47.5861,0.040594,5.62738,0.00118084,0.491229,0.049539,0.496137,944.386,-215.457,-698.266,25.213,0.0359195,5.79904,-0.000121707,-0.250952,0.084403,0.084403,944.386,-215.239,-698.283,25.205,0.0359469,5.7917,-0.000168225,-0.295897
88.038,0.042834,0.426949,954.485,-177.254,-704.241,33.6567,0.0425212,5.68598,0.00130403,0.593789,0.049705,0.494111,955.339,-234.843,-678.342,27.6544,0.0376762,5.4088,-0.000117259,-0.227419,0.083334,0.083334,955.339,-235.084,-678.178,27.7338,0.0385017,5.43436,-0.000171885,-0.261482
89.9944,0.041826,0.419924,965.18,-204.498,-670.338,74.6016,0.0467518,4.72845,0.000646896,-0.889738,0.049045,0.490223,965.318,-246.799,-649.33,22.5625,0.0398823,4.72887,-0.000143534,-0.369926,0.08336,0.08336,965.318,-246.838,-649.274,22.561,0.0407762,4.72558,-0.000179161,-0.223165
91.9508,0.041973,0.424992,972.858,-212.191,-536.03,48.0557,0.0426691,4.08266,0.000509373,1.37207,0.05034,0.494133,973.987,-260.511,-633.421,24.1999,0.041121,4.27299,-0.000174156,-0.0766197,0.083451,0.083451,973.987,-260.739,-633.339,24.1797,0.0419994,4.26679,-0.000178954,-0.223413
93.9072,0.042163,0.421112,981.499,-206.731,-626.586,11.6093,0.0463629,4.18826,0.000969667,-0.0102495,0.049383,0.491659,982.167,-272.65,-623.455,30.3964,0.0426845,4.04378,-0.00010512,-0.173006,0.083463,0.083463,982.167,-272.797,-623.418,30.4018,0.0435648,4.05037,-0.000176908,-0.208972
95.8636,0.044943,0.422478,989.215,-233.574,-621.768,30.2631,0.0456813,3.73588,0.00072295,0.0605479,0.049287,0.492114,989.689,-291.676,-594.739,30.9028,0.0443301,3.62779,-0.000114852,-0.210516,0.083484,0.083484,989.689,-291.316,-594.946,30.8863,0.0452124,3.62162,-0.000193688,-0.166875
97.82,0.04224,0.422792,995.878,-243.775,-507.643,32.1324,0.045479,3.16349,0.00024001,0.192539,0.049452,0.498932,996.395,-299.564,-561.053,28.7184,0.0437605,3.22499,-0.000140723,-0.215058,0.093615,0.093615,996.395,-299.636,-560.925,28.7551,0.0441371,3.22141,-0.000211747,-0.166235
99.7764,0.044059,0.441648,1001.91,-251.261,-618.4,51.2529,0.046831,2.86688,6.4454e-05,0.0123414,0.051661,0.503688,1002.35,-315.355,-544.367,22.3771,0.0440824,2.89204,-0.000188029,-0.146839,0.084416,0.084416,1002.35,-315.729,-544.184,22.3986,0.0448373,2.89148,-0.000214586,-0.156639
101.733,0.043071,0.430815,1007.23,-257.634,-637.456,-2.56051,0.0450649,2.69141,0.000351656,0.482267,0.050401,0.501427,1007.75,-329.9,-532.424,25.5163,0.0443872,2.66184,-0.000217064,-0.0896024,0.084448,0.084448,1007.75,-329.186,-532.93,25.4196,0.0445634,2.67136,-0.000223435,-0.138804
103.689,0.043204,0.431568,1012.55,-245.681,-569.884,-4.64972,0.0413914,2.5163,0.000194025,0.0183609,0.050235,0.503085,1012.76,-336.432,-509.825,22.0481,0.0427162,2.44232,-0.000169296,-0.115412,0.084037,0.084037,1012.76,-336.32,-509.901,22.0472,0.0428866,2.43749,-0.00023103,-0.103385
105.646,0.043471,0.43111,1017.34,-248.825,-422.172,-21.112,0.0346674,2.22554,7.60149e-05,-0.560727,0.050447,0.502195,1017.31,-341.5,-475.069,20.2534,0.0410044,2.19904,-0.000221116,-0.13609,0.084053,0.084053,1017.31,-341.266,-475.131,20.2673,0.0407688,2.19759,-0.000235842,-0.0946977
107.602,0.042969,0.431468,1020.93,-255.021,-422.551,-17.8332,0.0364825,1.93301,9.07053e-05,0.188237,0.05027,0.50198,1021.4,-350.775,-454.922,21.2618,0.0407211,2.0398,-0.000227632,-0.023848,0.082941,0.082941,1021.4,-350.825,-454.846,21.2874,0.0402851,2.04062,-0.000249296,-0.106434
109.558,0.042603,0.42519,1025.19,-275.232,-336.46,-13.4082,0.0395363,2.13615,0.000434328,-0.21973,0.049528,0.497007,1025.33,-362.582,-435.013,24.3179,0.0404672,1.95689,-0.000190143,-0.0723025,0.082926,0.082926,1025.33,-362.718,-434.862,24.3368,0.0407623,1.96528,-0.000273206,-0.0963345
111.515,0.042618,0.427785,1029.28,-295.454,-405.836,-16.5019,0.0394412,1.91796,-0.000421595,-0.816934,0.050017,0.50126,1028.96,-373.678,-399.35,18.4925,0.0397289,1.69048,-0.000258439,-0.184888,0.082925,0.082925,1028.96,-373.657,-399.303,18.4802,0.0402913,1.68642,-0.000287844,-0.0886428
113.471,0.04251,0.427053,1032.05,-300.92,-430.033,14.7664,0.0413234,1.39878,-0.000664247,0.0845485,0.049857,0.499105,1031.97,-388.117,-369.419,16.1506,0.0396781,1.45545,-0.000291864,-0.0578528,0.082922,0.082922,1031.97,-388.035,-369.401,16.1843,0.040255,1.45451,-0.000302605,-0.0867002
115.428,0.042647,0.428,1034.95,-340.801,-294.657,-2.74073,0.04062,1.40364,-0.00057752,-0.149818,0.049926,0.499449,1034.69,-403.835,-342.139,17.2022,0.0387564,1.30904,-0.000292049,-0.090097,0.083045,0.083045,1034.69,-403.393,-342.556,17.1654,0.0397826,1.30521,-0.000314961,-0.0910029
117.384,0.042993,0.428888,1037.39,-346.576,-252.883,24.6807,0.0372224,1.14009,-0.000605775,-0.315931,0.050086,0.501706,1037.09,-409.471,-319.743,15.0525,0.0372438,1.14825,-0.000308345,-0.0778342,0.091825,0.091825,1037.09,-409.247,-319.892,14.9597,0.037832,1.14246,-0.000330814,-0.0774491
119.34,0.04394,0.439929,1039.3,-349.446,-377.869,30.4926,0.0365906,1.04716,-0.000346762,0.189182,0.051425,0.509525,1039.21,-416.843,-305.555,15.0646,0.0362046,1.038,-0.00029785,-0.0514434,0.084028,0.084028,1039.21,-417.442,-304.923,15.0946,0.0370021,1.04082,-0.000333339,-0.0609721
121.297,0.043466,0.434223,1041.53,-352.709,-238.114,11.009,0.0372553,0.916467,-0.000287024,-0.365643,0.050468,0.505702,1041.13,-425.061,-279.555,12.4598,0.0349026,0.906917,-0.000329014,-0.0750737,0.084041,0.084041,1041.13,-424.921,-279.691,12.4544,0.0356016,0.902215,-0.000345791,-0.0508927
123.253,0.043595,0.435851,1042.98,-351.011,-207.093,-0.301145,0.0364776,0.749414,-5.79926e-05,-0.0970719,0.050686,0.505797,1042.77,-434.299,-251.266,11.558,0.0337776,0.781097,-0.000364231,-0.0546777,0.083747,0.083747,1042.77,-433.72,-251.875,11.5672,0.034186,0.77729,-0.000362408,-0.0425418
125.21,0.043475,0.433335,1044.3,-352.899,-240.393,49.8361,0.0328923,0.707837,-0.000160276,0.158664,0.050513,0.505397,1044.22,-440.842,-241.416,12.6788,0.0320154,0.731961,-0.00035271,-0.00327833,0.08403,0.08403,1044.22,-440.862,-241.338,12.6888,0.0326412,0.733053,-0.000372113,-0.0405084
127.166,0.043356,0.433458,1045.91,-356.731,-237.949,60.4445,0.0299901,0.676937,-7.48231e-05,-0.128164,0.050567,0.506029,1045.63,-448.647,-235.944,13.6621,0.0307373,0.707068,-0.000364534,-0.0167605,0.083753,0.083753,1045.63,-448.806,-235.628,13.6634,0.0314385,0.703581,-0.000380981,-0.0328834
129.122,0.04289,0.428527,1047.35,-376.887,-320.974,19.2851,0.0296231,0.771197,-0.000227037,-0.174213,0.049984,0.499974,1046.98,-456.589,-229.072,11.2093,0.0305958,0.652836,-0.000385776,-0.0435984,0.082963,0.082963,1046.98,-456.082,-229.669,11.2044,0.030905,0.660338,-0.000385465,-0.0262214
131.079,0.042818,0.427748,1048.53,-396.505,-182.102,14.3027,0.0322917,0.551485,-9.8018e-05,0.0167467,0.04994,0.499876,1048.17,-467.636,-207.543,9.46095,0.0312507,0.571611,-0.000402488,-0.0281126,0.083002,0.083002,1048.17,-467.931,-207.111,9.46003,0.0319376,0.56211,-0.00038917,-0.0244145
133.035,0.042877,0.427949,1049.56,-404.074,-214.39,12.8435,0.032903,0.541252,-0.000350407,0.0600089,0.049952,0.500012,1049.24,-475.489,-199.946,9.55148,0.0312035,0.533894,-0.000401746,-0.0161618,0.082865,0.082865,1049.24,-475.595,-199.811,9.55244,0.0319,0.532049,-0.000393025,-0.0272965
134.992,0.042837,0.439325,1050.71,-406.069,-151.426,-15.8648,0.0320857,0.523063,-0.000384393,-0.0333779,0.050155,0.500116,1050.25,-479.692,-194.297,8.44023,0.0306521,0.495657,-0.000418106,-0.0282851,0.083273,0.083273,1050.25,-480.054,-193.96,8.43999,0.030764,0.501559,-0.000400402,-0.0260188
136.948,0.043128,0.428902,1051.69,-437.365,-195.921,4.2922,0.033789,0.485844,-0.000313626,-0.178289,0.050171,0.499689,1051.17,-490.682,-173.938,9.10026,0.0304787,0.434405,-0.000428806,-0.0305538,0.08294,0.08294,1051.17,-490.797,-173.675,9.10575,0.0310256,0.43247,-0.000404149,-0.0202158
138.904,0.042719,0.43958,1052.4,-440.447,-212.29,38.0666,0.0328539,0.410241,-0.000561335,0.14692,0.051636,0.512675,1051.96,-497.475,-157.648,8.5679,0.0300378,0.382794,-0.000484938,-0.0257991,0.084261,0.084261,1051.96,-497.056,-158.231,8.57937,0.0304212,0.383057,-0.00040354,-0.0174391
140.861,0.04349,0.437663,1053.21,-442.756,-138.502,18.5956,0.027475,0.305227,-0.000804544,-0.0553283,0.050544,0.505639,1052.67,-502.214,-148.502,7.64584,0.0295063,0.35,-0.000479318,-0.0100693,0.084019,0.084019,1052.67,-501.834,-148.817,7.64902,0.0295867,0.349512,-0.000404388,-0.0189111
142.817,0.043456,0.435067,1053.78,-460.544,-157.538,5.68247,0.0283596,0.376028,-0.000730863,0.0931274,0.050916,0.509158,1053.34,-510.204,-144.035,8.46079,0.0293534,0.335544,-0.000504616,-0.00439942,0.084034,0.084034,1053.34,-510.289,-143.748,8.45929,0.0299069,0.332873,-0.000412436,-0.0185577
144.774,0.04342,0.435276,1054.58,-461.505,-162.084,2.98603,0.0285283,0.340702,-0.000659558,-0.0760096,0.05063,0.505242,1053.98,-512.626,-141.774,9.6728,0.0288943,0.32278,-0.000494987,-0.0105124,0.084005,0.084005,1053.98,-512.914,-141.448,9.69001,0.0292052,0.324764,-0.000415844,-0.0145909
