spot2,price_time,risk_time,price,dPricedVol1,dPricedVol2,dPricedCorr,dPricedSpot1,dPricedSpot2,gamma_spot1,gamma_spot2,smooth_price_time,smooth_risk_time,smooth_price,smooth_dPricedVol1,smooth_dPricedVol2,smooth_dPricedCorr,smooth_dPricedSpot1,smooth_dPricedSpot2,smooth_gamma_spot1,smooth_gamma_spot2,aadc_price_time,aadc_risk_time,aadc_price,aadc_dPricedVol1,aadc_dPricedVol2,aadc_dPricedCorr,aadc_dPricedSpot1,aadc_dPricedSpot2,aadc_gamma_spot1,aadc_gamma_spot2
89.9944,4.31505,41.3018,966.478,-245.41,-647.266,24.1921,0.0343301,4.75001,-0.000248421,-0.209187,4.78571,48.2755,967.98,-238.496,-638.402,23.7803,0.0370251,4.67693,-0.000191771,-0.236033,8.543,8.543,967.98,-238.553,-638.373,23.7907,0.0369434,4.67487,-0.00020317,-0.236467
91.9508,4.29576,41.2902,975.326,-257.696,-630.968,22.8492,0.0346222,4.30149,-0.000196083,-0.16921,3.25297,42.5446,976.689,-251.113,-619.082,23.3237,0.0376369,4.23717,-0.000196674,-0.213445,7.86261,7.86261,976.689,-251.088,-619.098,23.3159,0.0375306,4.23596,-0.00021037,-0.217415
93.9072,2.74617,28.9601,983.387,-271.157,-613.69,20.8659,0.0350088,3.91709,-0.000167331,-0.248856,3.42429,31.3675,984.577,-263.433,-597.656,22.9849,0.0381061,3.83284,-0.000206222,-0.199075,5.40608,5.40608,984.577,-263.435,-597.651,22.9863,0.0379792,3.83195,-0.000218099,-0.198286
95.8636,2.7921,27.7132,990.644,-283.309,-586.263,21.4064,0.0352348,3.54038,-0.000212374,-0.195747,3.11079,30.961,991.703,-275.648,-574.474,22.358,0.0383554,3.46201,-0.000209289,-0.178813,5.3641,5.3641,991.703,-275.63,-574.493,22.3528,0.0382476,3.46042,-0.000224756,-0.181232
97.82,2.71012,26.952,997.188,-295.652,-565.084,22.6023,0.0350764,3.19228,-0.000234013,-0.0989445,3.05817,29.9544,998.143,-287.121,-550.482,21.5704,0.0383648,3.12867,-0.000218317,-0.163104,5.379,5.379,998.143,-287.111,-550.49,21.5713,0.0382418,3.12766,-0.000231794,-0.165277
99.7764,2.57709,25.6944,1003.18,-309.388,-542.271,23.2983,0.0347286,2.89274,-0.000258907,-0.201971,2.91258,29.0332,1003.96,-298.695,-525.376,20.9727,0.0382716,2.8217,-0.000223549,-0.150392,5.34544,5.34544,1003.96,-298.697,-525.382,20.9677,0.0381503,2.82054,-0.000238042,-0.149483
101.733,2.55466,25.5557,1008.51,-321.908,-498.904,21.3268,0.0346215,2.58296,-0.000215537,-0.131882,2.90056,28.981,1009.2,-309.786,-499.972,20.3993,0.0379752,2.54299,-0.000229383,-0.134499,5.33765,5.33765,1009.2,-309.806,-499.966,20.3967,0.0378573,2.54125,-0.00024394,-0.135661
103.689,2.55215,25.5283,1013.37,-331.616,-489.772,24.5292,0.0335905,2.35039,-0.000242774,-0.169517,2.90424,28.9586,1013.92,-320.458,-474.792,19.8583,0.0375544,2.29446,-0.000236068,-0.120277,5.49004,5.49004,1013.92,-320.433,-474.816,19.857,0.0374218,2.29322,-0.000249403,-0.123189
105.646,2.54944,25.5544,1017.73,-343.489,-456.386,15.3147,0.0328276,2.13258,-0.000128593,-0.112997,2.89779,28.9679,1018.19,-330.581,-449.941,19.0557,0.0370139,2.0703,-0.000240723,-0.109352,5.52398,5.52398,1018.19,-330.566,-449.955,19.0548,0.0368663,2.06969,-0.000254779,-0.110928
107.602,2.55867,25.5432,1021.7,-354.645,-440.675,19.8896,0.0317484,1.91117,-0.000112742,-0.132991,2.88986,28.8822,1022.03,-340.265,-425.411,18.025,0.0363986,1.8643,-0.000246774,-0.100967,5.35229,5.35229,1022.03,-340.282,-425.401,18.0262,0.0362337,1.86368,-0.000260464,-0.0997396
109.558,2.54974,25.5235,1025.23,-365.996,-411.452,17.1085,0.0311273,1.70435,-0.000153409,-0.0961019,2.88457,28.9115,1025.49,-349.778,-401.666,17.09,0.0356953,1.67876,-0.000251109,-0.0885645,5.33347,5.33347,1025.49,-349.761,-401.689,17.0856,0.0355505,1.67737,-0.000265174,-0.0898471
111.515,2.54743,25.4311,1028.44,-376.725,-397.818,19.3414,0.0303606,1.59316,-0.000191682,-0.0664747,2.90003,28.9087,1028.61,-358.71,-379.37,16.2726,0.0348951,1.51592,-0.00025505,-0.0785079,5.44797,5.44797,1028.61,-358.751,-379.345,16.2732,0.0347616,1.51481,-0.000269938,-0.0808688
113.471,2.5441,25.4329,1031.37,-385.816,-366.331,19.3429,0.0292279,1.4012,-0.000193134,-0.0517368,2.88664,28.9171,1031.43,-367.309,-357.625,15.4489,0.0340549,1.36937,-0.000260062,-0.0711695,5.60811,5.60811,1031.43,-367.278,-357.66,15.4462,0.033911,1.3684,-0.000274978,-0.0724819
115.428,2.57188,25.4131,1034,-397.571,-351.196,18.6113,0.028634,1.27537,-0.000197982,-0.0521214,2.89879,29.0546,1033.97,-375.347,-336.83,14.6245,0.0331672,1.23774,-0.000263506,-0.0635448,5.33512,5.33512,1033.97,-375.355,-336.833,14.6231,0.03302,1.23687,-0.000280277,-0.0650132
117.384,2.54065,25.4408,1036.39,-407.556,-331.326,11.272,0.0278428,1.1668,-0.000203392,-0.0391383,2.90131,29.0745,1036.28,-382.945,-317.172,13.802,0.0322777,1.11975,-0.000268701,-0.0573667,5.32912,5.32912,1036.28,-382.946,-317.175,13.8001,0.0321252,1.11912,-0.00028542,-0.0586178
119.34,2.55719,25.4349,1038.58,-414.404,-310.944,14.8198,0.0272227,1.05921,-0.000199433,-0.0463157,2.90253,29.0766,1038.36,-390.394,-298.225,13.0059,0.0314486,1.01187,-0.000275068,-0.0528488,5.33815,5.33815,1038.36,-390.444,-298.183,13.0086,0.0313036,1.01106,-0.000290488,-0.0526223
121.297,2.54245,25.4182,1040.54,-423.03,-294.922,11.699,0.0264671,0.944536,-0.00020662,-0.0448825,2.91393,28.9307,1040.24,-397.373,-280.27,12.1796,0.0306253,0.9141,-0.000278943,-0.0467177,5.38774,5.38774,1040.24,-397.349,-280.303,12.1753,0.0304522,0.913618,-0.000295489,-0.047226
123.253,2.55243,25.4866,1042.3,-431.338,-275.115,15.6626,0.025755,0.853366,-0.000221106,-0.0320972,2.90479,28.9126,1041.94,-404.287,-263.27,11.5978,0.0298273,0.827611,-0.000287255,-0.0416114,5.34028,5.34028,1041.94,-404.301,-263.262,11.5974,0.0296788,0.82673,-0.000300551,-0.0423821
125.21,2.55163,25.4095,1043.91,-441.145,-259.15,13.6587,0.0246438,0.787091,-0.000227409,-0.0313443,2.90603,28.992,1043.48,-410.891,-247.562,11.2184,0.0290796,0.751397,-0.000291984,-0.0366044,5.54071,5.54071,1043.48,-410.906,-247.547,11.2198,0.0289288,0.75068,-0.000304789,-0.0380376
127.166,2.57599,25.478,1045.36,-447.942,-241.518,13.7729,0.0237695,0.711258,-0.000223759,-0.0121227,2.90155,28.9697,1044.88,-417.119,-233.036,10.8689,0.0283497,0.68358,-0.000297054,-0.0328425,5.57843,5.57843,1044.88,-417.14,-233.024,10.8698,0.0281904,0.683001,-0.00030891,-0.034006
129.122,2.53557,25.4532,1046.72,-455.08,-229.378,12.2923,0.0232071,0.658528,-0.000241769,-0.0408552,2.88677,28.8723,1046.16,-422.954,-219.505,10.4961,0.0276449,0.622395,-0.000302617,-0.0298857,5.52854,5.52854,1046.16,-422.951,-219.511,10.4957,0.027461,0.622232,-0.000313049,-0.0306054
131.079,2.53761,25.4137,1047.94,-460.746,-211.943,9.22666,0.0222951,0.593422,-0.000225989,-0.0438756,2.90626,28.7715,1047.32,-428.714,-206.421,10.1239,0.0269842,0.566596,-0.000306887,-0.0270427,5.35116,5.35116,1047.32,-428.727,-206.416,10.125,0.0268183,0.56617,-0.000316947,-0.0276214
133.035,2.53981,25.3544,1049.04,-466.282,-207.983,11.1445,0.0215475,0.543057,-0.000218334,-0.0103494,2.89941,28.9171,1048.38,-433.943,-194.276,9.67228,0.0263219,0.516159,-0.000310374,-0.0247025,5.33682,5.33682,1048.38,-433.92,-194.325,9.67195,0.0261408,0.516083,-0.000321297,-0.0251312
134.992,2.53328,25.3237,1050.09,-471.765,-189.429,10.7406,0.02092,0.500072,-0.000224683,-0.0413966,2.87348,28.5821,1049.34,-438.884,-182.651,9.23158,0.02569,0.470052,-0.000312839,-0.0224342,5.31405,5.31405,1049.34,-438.898,-182.632,9.23164,0.0255139,0.469767,-0.000325188,-0.0228633
136.948,2.49957,24.3367,1051,-477.298,-181.799,12.6879,0.0202453,0.453506,-0.000213229,-0.0165139,2.74644,27.5432,1050.22,-443.664,-171.438,8.87361,0.0251137,0.428121,-0.000317479,-0.0203936,5.17982,5.17982,1050.22,-443.656,-171.446,8.87182,0.02494,0.427756,-0.000328523,-0.0207251
138.904,2.39761,24.0871,1051.84,-483.89,-166.468,9.24888,0.0198279,0.41334,-0.000196362,-0.0190462,2.75932,27.3468,1051.02,-448.246,-160.763,8.56753,0.024615,0.389817,-0.000323009,-0.0189834,5.21329,5.21329,1051.02,-448.258,-160.749,8.5669,0.024438,0.389554,-0.000331851,-0.0188541
140.861,2.38413,23.8982,1052.62,-490.707,-152.743,7.19957,0.0195471,0.371283,-0.000198162,-0.0276294,2.71284,27.1117,1051.75,-452.724,-150.515,8.24912,0.0241728,0.354663,-0.000324221,-0.0168409,5.15117,5.15117,1051.75,-452.74,-150.494,8.24915,0.0240113,0.35416,-0.000335175,-0.0171082
142.817,2.39735,23.9061,1053.31,-495.487,-152.299,7.99792,0.0191363,0.341386,-0.000191086,-0.0138837,2.70864,27.1404,1052.41,-456.578,-141.476,7.88058,0.0237064,0.32371,-0.000325879,-0.014874,5.26275,5.26275,1052.41,-456.569,-141.491,7.87904,0.0235277,0.323444,-0.000338397,-0.0155407
144.774,2.36878,23.6733,1053.95,-499.543,-143.431,11.9619,0.0186307,0.313821,-0.000198731,-0.0123924,2.70233,27.0469,1053.01,-460.274,-132.978,7.53107,0.0232809,0.295733,-0.000330523,-0.0137873,5.14292,5.14292,1053.01,-460.313,-132.925,7.53151,0.0231144,0.295311,-0.000341432,-0.0141047
